0.00075,26.71,92.51,-180.64,0.0015,0.00000
0.00056,26.66,92.41,-180.74,0.0011,0.00000
0.00094,26.75,92.61,-180.54,0.0019,0.00000
0.00094,26.98,93.17,-179.98,0.0019,0.00000
0.00075,26.86,92.89,-180.26,0.0015,0.00000
0.00150,27.02,93.26,-179.89,0.0030,0.00001
0.00150,27.06,93.37,-179.78,0.0030,0.00001
0.00206,27.06,93.37,-179.78,0.0041,0.00001
0.00206,27.25,93.83,-179.32,0.0041,0.00001
0.00225,27.29,93.92,-179.23,0.0045,0.00001
0.00263,27.33,94.02,-179.13,0.0053,0.00001
0.00281,27.30,93.93,-179.22,0.0056,0.00001
0.00263,27.45,94.31,-178.84,0.0053,0.00001
0.00356,27.53,94.49,-178.66,0.0071,0.00001
0.00356,27.65,94.78,-178.37,0.0071,0.00001
0.00375,27.72,94.96,-178.19,0.0075,0.00002
0.00413,27.84,95.25,-177.90,0.0083,0.00002
0.00431,27.76,95.06,-178.09,0.0086,0.00002
0.00488,27.88,95.35,-177.80,0.0098,0.00002
0.00563,27.88,95.35,-177.80,0.0113,0.00002
0.00544,28.08,95.81,-177.34,0.0109,0.00002
0.00619,27.92,95.45,-177.70,0.0124,0.00002
0.00619,28.27,96.29,-176.86,0.0124,0.00002
0.00731,28.20,96.10,-177.05,0.0146,0.00003
0.00731,28.24,96.20,-176.95,0.0146,0.00003
0.00731,28.32,96.39,-176.76,0.0146,0.00003
0.00863,28.43,96.67,-176.48,0.0173,0.00003
0.00956,28.55,96.95,-176.20,0.0191,0.00004
0.00919,28.55,96.96,-176.19,0.0184,0.00004
0.01013,28.51,96.87,-176.28,0.0203,0.00004
0.01088,28.67,97.24,-175.91,0.0218,0.00004
0.01163,28.71,97.34,-175.81,0.0233,0.00005
0.01256,28.83,97.62,-175.53,0.0251,0.00005
0.01256,28.86,97.71,-175.44,0.0251,0.00005
0.01369,28.94,97.90,-175.25,0.0274,0.00005
0.01425,28.98,98.00,-175.15,0.0285,0.00006
0.01500,29.06,98.18,-174.97,0.0300,0.00006
0.01594,29.06,98.19,-174.96,0.0319,0.00006
0.01669,29.29,98.75,-174.40,0.0334,0.00007
0.01744,29.22,98.57,-174.58,0.0349,0.00007
0.01875,29.30,98.76,-174.39,0.0375,0.00008
0.01950,29.34,98.85,-174.30,0.0390,0.00008
0.02063,29.53,99.32,-173.83,0.0413,0.00008
0.02175,29.38,98.95,-174.20,0.0435,0.00009
0.02325,29.53,99.33,-173.83,0.0465,0.00009
0.02438,29.61,99.52,-173.63,0.0488,0.00010
0.02588,29.57,99.42,-173.73,0.0518,0.00010
0.02719,29.77,99.89,-173.26,0.0544,0.00011
0.02831,29.73,99.81,-173.34,0.0566,0.00011
0.03019,29.89,100.18,-172.97,0.0604,0.00012
0.03225,29.93,100.28,-172.87,0.0645,0.00013
0.03413,29.89,100.19,-172.96,0.0683,0.00014
0.03619,30.05,100.56,-172.59,0.0724,0.00014
0.03788,30.13,100.75,-172.40,0.0758,0.00015
0.04050,30.20,100.94,-172.21,0.0810,0.00016
0.04219,30.24,101.04,-172.11,0.0844,0.00017
0.04369,30.36,101.32,-171.83,0.0874,0.00017
0.04613,30.32,101.23,-171.92,0.0923,0.00018
0.04838,30.32,101.23,-171.92,0.0968,0.00019
0.05044,30.48,101.61,-171.54,0.1009,0.00020
0.05288,30.33,101.24,-171.91,0.1058,0.00021
0.05513,30.64,101.98,-171.17,0.1103,0.00022
0.05700,30.52,101.71,-171.44,0.1140,0.00023
0.05925,30.60,101.90,-171.25,0.1185,0.00024
0.06188,30.72,102.18,-170.97,0.1238,0.00025
0.06431,30.99,102.83,-170.32,0.1286,0.00026
0.06694,30.84,102.47,-170.68,0.1339,0.00027
0.07013,30.91,102.65,-170.50,0.1403,0.00028
0.07238,30.95,102.75,-170.40,0.1448,0.00029
0.07481,30.96,102.75,-170.40,0.1496,0.00030
0.07725,31.15,103.22,-169.93,0.1545,0.00031
0.08025,31.15,103.22,-169.93,0.1605,0.00032
0.08382,31.27,103.51,-169.64,0.1676,0.00034
0.08738,31.23,103.42,-169.73,0.1748,0.00035
0.09057,31.39,103.79,-169.36,0.1811,0.00036
0.09432,31.35,103.70,-169.45,0.1886,0.00038
0.09769,31.51,104.08,-169.07,0.1954,0.00039
0.10125,31.43,103.89,-169.26,0.2025,0.00041
0.10482,31.43,103.90,-169.25,0.2096,0.00042
0.10838,31.51,104.09,-169.06,0.2168,0.00043
0.11232,31.59,104.28,-168.87,0.2246,0.00045
0.11700,31.63,104.37,-168.78,0.2340,0.00047
0.12075,31.75,104.66,-168.49,0.2415,0.00048
0.12525,31.82,104.84,-168.31,0.2505,0.00050
0.12900,31.86,104.93,-168.22,0.2580,0.00052
0.13369,31.83,104.85,-168.30,0.2674,0.00053
0.13782,32.02,105.32,-167.83,0.2756,0.00055
0.14269,31.87,104.95,-168.20,0.2854,0.00057
0.14719,32.06,105.41,-167.74,0.2944,0.00059
0.15263,32.06,105.42,-167.73,0.3053,0.00061
0.15788,32.06,105.42,-167.73,0.3158,0.00063
0.16294,32.15,105.62,-167.53,0.3259,0.00065
0.16876,32.42,106.28,-166.87,0.3375,0.00068
0.17363,32.30,105.99,-167.16,0.3473,0.00069
0.17944,32.42,106.28,-166.87,0.3589,0.00072
0.18451,32.46,106.38,-166.77,0.3690,0.00074
0.19032,32.50,106.47,-166.68,0.3806,0.00076
0.19557,32.69,106.94,-166.21,0.3911,0.00078
0.20251,32.50,106.48,-166.67,0.4050,0.00081
0.20851,32.62,106.76,-166.39,0.4170,0.00083
0.21451,32.70,106.95,-166.20,0.4290,0.00086
0.22051,32.66,106.87,-166.28,0.4410,0.00088
0.22726,32.77,107.13,-166.02,0.4545,0.00091
0.23363,32.86,107.33,-165.82,0.4673,0.00093
0.24001,32.77,107.14,-166.01,0.4800,0.00096
0.24676,32.97,107.61,-165.54,0.4935,0.00099
0.25276,33.05,107.80,-165.35,0.5055,0.00101
0.26007,33.02,107.72,-165.43,0.5201,0.00104
0.26701,32.94,107.53,-165.62,0.5340,0.00107
0.27451,33.17,108.10,-165.05,0.5490,0.00110
0.28145,33.25,108.28,-164.87,0.5629,0.00113
0.28820,33.37,108.57,-164.58,0.5764,0.00115
0.29532,33.37,108.57,-164.58,0.5906,0.00118
0.30188,33.25,108.29,-164.86,0.6038,0.00121
0.30901,33.41,108.68,-164.47,0.6180,0.00124
0.31595,33.61,109.14,-164.01,0.6319,0.00126
0.32401,33.57,109.05,-164.10,0.6480,0.00130
0.33132,33.80,109.62,-163.53,0.6626,0.00133
0.33864,33.57,109.05,-164.10,0.6773,0.00135
0.34595,33.84,109.71,-163.44,0.6919,0.00138
0.35270,33.76,109.52,-163.63,0.7054,0.00141
0.35945,33.80,109.62,-163.53,0.7189,0.00144
0.36582,33.80,109.62,-163.53,0.7316,0.00146
0.37201,33.96,109.99,-163.16,0.7440,0.00149
0.37914,33.96,110.00,-163.15,0.7583,0.00152
0.38645,34.04,110.18,-162.97,0.7729,0.00155
0.39301,34.12,110.37,-162.78,0.7860,0.00157
0.39920,34.08,110.29,-162.86,0.7984,0.00160
0.40557,34.12,110.38,-162.77,0.8111,0.00162
0.41233,34.09,110.30,-162.85,0.8247,0.00165
0.41795,34.28,110.78,-162.37,0.8359,0.00167
0.42451,34.32,110.87,-162.28,0.8490,0.00170
0.43108,34.44,111.16,-161.99,0.8622,0.00172
0.43726,34.41,111.07,-162.08,0.8745,0.00175
0.44326,34.36,110.97,-162.18,0.8865,0.00177
0.44889,34.33,110.88,-162.27,0.8978,0.00180
0.45470,34.60,111.54,-161.61,0.9094,0.00182
0.46014,34.68,111.73,-161.42,0.9203,0.00184
0.46595,34.64,111.64,-161.51,0.9319,0.00186
0.47101,34.69,111.74,-161.41,0.9420,0.00188
0.47589,34.68,111.74,-161.41,0.9518,0.00190
0.48114,34.69,111.75,-161.40,0.9623,0.00192
0.48658,34.80,112.03,-161.12,0.9732,0.00195
0.49202,34.92,112.31,-160.84,0.9840,0.00197
0.49633,34.96,112.40,-160.75,0.9927,0.00199
0.50083,34.92,112.31,-160.84,1.0017,0.00200
0.50570,35.08,112.69,-160.46,1.0114,0.00202
0.51002,34.96,112.41,-160.74,1.0200,0.00204
0.51377,35.12,112.79,-160.36,1.0275,0.00206
0.51789,35.08,112.69,-160.46,1.0358,0.00207
0.52220,35.20,112.98,-160.17,1.0444,0.00209
0.52614,35.23,113.06,-160.09,1.0523,0.00210
0.53045,35.35,113.35,-159.80,1.0609,0.00212
0.53420,35.32,113.26,-159.89,1.0684,0.00214
0.53795,35.35,113.35,-159.80,1.0759,0.00215
0.54152,35.40,113.46,-159.69,1.0830,0.00217
0.54508,35.52,113.75,-159.40,1.0902,0.00218
0.54752,35.63,114.02,-159.13,1.0950,0.00219
0.55089,35.63,114.02,-159.13,1.1018,0.00220
0.55389,35.52,113.75,-159.40,1.1078,0.00222
0.55670,35.68,114.13,-159.02,1.1134,0.00223
0.55933,35.83,114.51,-158.64,1.1187,0.00224
0.56195,35.72,114.23,-158.92,1.1239,0.00225
0.56458,35.76,114.32,-158.83,1.1292,0.00226
0.56664,35.84,114.52,-158.63,1.1333,0.00227
0.56889,35.80,114.43,-158.72,1.1378,0.00228
0.57133,35.88,114.62,-158.53,1.1427,0.00229
0.57377,36.00,114.90,-158.25,1.1475,0.00230
0.57583,35.96,114.81,-158.34,1.1517,0.00230
0.57808,36.08,115.09,-158.06,1.1562,0.00231
0.57996,36.12,115.20,-157.95,1.1599,0.00232
0.58164,36.12,115.20,-157.95,1.1633,0.00233
0.58389,36.20,115.38,-157.77,1.1678,0.00234
0.58596,36.20,115.38,-157.77,1.1719,0.00234
0.58783,36.19,115.38,-157.77,1.1757,0.00235
0.58971,36.36,115.77,-157.38,1.1794,0.00236
0.59083,36.43,115.96,-157.19,1.1817,0.00236
0.59271,36.40,115.86,-157.29,1.1854,0.00237
0.59421,36.47,116.05,-157.10,1.1884,0.00238
0.59589,36.52,116.15,-157.00,1.1918,0.00238
0.59721,36.48,116.06,-157.09,1.1944,0.00239
0.59852,36.48,116.06,-157.09,1.1970,0.00239
0.59983,36.56,116.26,-156.89,1.1997,0.00240
0.60152,36.79,116.82,-156.33,1.2030,0.00241
0.60339,36.80,116.83,-156.32,1.2068,0.00241
0.60471,36.68,116.54,-156.61,1.2094,0.00242
0.60602,36.72,116.64,-156.51,1.2120,0.00242
0.60677,36.91,117.10,-156.05,1.2135,0.00243
0.60864,36.88,117.02,-156.13,1.2173,0.00243
0.60996,36.92,117.12,-156.03,1.2199,0.00244
0.61108,36.99,117.31,-155.84,1.2222,0.00244
0.61239,36.95,117.21,-155.94,1.2248,0.00245
0.61352,37.11,117.59,-155.56,1.2270,0.00245
0.61464,37.15,117.69,-155.46,1.2293,0.00246
0.61577,37.19,117.79,-155.36,1.2315,0.00246
0.61708,37.28,117.98,-155.17,1.2342,0.00247
0.61839,37.24,117.89,-155.26,1.2368,0.00247
0.61933,37.24,117.89,-155.26,1.2387,0.00248
0.62027,37.20,117.80,-155.35,1.2405,0.00248
0.62177,37.32,118.08,-155.07,1.2435,0.00249
0.62196,37.36,118.18,-154.97,1.2439,0.00249
0.62364,37.63,118.84,-154.31,1.2473,0.00249
0.62458,37.48,118.47,-154.68,1.2492,0.00250
0.62533,37.52,118.56,-154.59,1.2507,0.00250
0.62627,37.67,118.94,-154.21,1.2525,0.00251
0.62739,37.60,118.76,-154.39,1.2548,0.00251
0.62796,37.80,119.24,-153.91,1.2559,0.00251
0.62871,37.68,118.95,-154.20,1.2574,0.00251
0.63002,37.76,119.14,-154.01,1.2600,0.00252
0.63133,37.87,119.42,-153.73,1.2627,0.00253
0.63208,37.92,119.53,-153.62,1.2642,0.00253
0.63264,37.84,119.33,-153.82,1.2653,0.00253
0.63377,37.96,119.62,-153.53,1.2675,0.00254
0.63489,38.03,119.81,-153.34,1.2698,0.00254
0.63602,37.95,119.62,-153.53,1.2720,0.00254
0.63639,38.08,119.91,-153.24,1.2728,0.00255
0.63733,38.19,120.19,-152.96,1.2747,0.00255
0.63827,38.04,119.82,-153.33,1.2765,0.00255
0.63883,38.00,119.73,-153.42,1.2777,0.00256
0.63921,38.08,119.92,-153.23,1.2784,0.00256
0.64014,38.32,120.49,-152.66,1.2803,0.00256
0.64108,38.28,120.41,-152.74,1.2822,0.00256
0.64183,38.36,120.59,-152.56,1.2837,0.00257
0.64239,38.40,120.69,-152.46,1.2848,0.00257
0.64296,38.40,120.69,-152.46,1.2859,0.00257
0.64427,38.55,121.07,-152.08,1.2885,0.00258
0.64483,38.59,121.16,-151.99,1.2897,0.00258
0.64558,38.56,121.08,-152.07,1.2912,0.00258
0.64614,38.56,121.08,-152.07,1.2923,0.00258
0.64689,38.64,121.27,-151.88,1.2938,0.00259
0.64708,38.68,121.37,-151.78,1.2942,0.00259
0.64858,38.76,121.56,-151.59,1.2972,0.00259
0.64933,38.84,121.75,-151.40,1.2987,0.00260
0.65008,38.84,121.75,-151.40,1.3002,0.00260
0.65102,38.92,121.94,-151.21,1.3020,0.00260
0.65121,38.84,121.75,-151.40,1.3024,0.00260
0.65196,38.96,122.04,-151.11,1.3039,0.00261
0.65233,38.96,122.04,-151.11,1.3047,0.00261
0.65327,39.04,122.23,-150.92,1.3065,0.00261
0.65383,39.08,122.34,-150.81,1.3077,0.00262
0.65458,39.12,122.43,-150.72,1.3092,0.00262
0.65496,39.04,122.24,-150.91,1.3099,0.00262
0.65590,39.24,122.71,-150.44,1.3118,0.00262
0.65646,39.20,122.62,-150.53,1.3129,0.00263
0.65702,39.36,123.01,-150.14,1.3140,0.00263
0.65777,39.28,122.82,-150.33,1.3155,0.00263
0.65852,39.29,122.83,-150.32,1.3170,0.00263
0.65833,39.32,122.92,-150.23,1.3167,0.00263
0.65946,39.59,123.57,-149.58,1.3189,0.00264
0.66021,39.52,123.39,-149.76,1.3204,0.00264
0.66077,39.60,123.58,-149.57,1.3215,0.00264
0.66115,39.68,123.78,-149.37,1.3223,0.00264
0.66171,39.44,123.21,-149.94,1.3234,0.00265
0.66208,39.68,123.78,-149.37,1.3242,0.00265
0.66283,39.72,123.88,-149.27,1.3257,0.00265
0.66358,39.68,123.79,-149.36,1.3272,0.00265
0.66433,39.72,123.87,-149.28,1.3287,0.00266
0.66452,39.76,123.98,-149.17,1.3290,0.00266
0.66490,39.80,124.08,-149.07,1.3298,0.00266
0.66565,39.84,124.17,-148.98,1.3313,0.00266
0.66621,39.96,124.46,-148.69,1.3324,0.00266
0.66696,39.96,124.46,-148.69,1.3339,0.00267
0.66752,39.92,124.37,-148.78,1.3350,0.00267
0.66790,40.08,124.75,-148.40,1.3358,0.00267
0.66865,40.09,124.76,-148.39,1.3373,0.00267
0.66865,40.13,124.86,-148.29,1.3373,0.00267
0.66958,40.17,124.95,-148.20,1.3392,0.00268
0.67033,40.28,125.24,-147.91,1.3407,0.00268
0.67052,40.29,125.24,-147.91,1.3410,0.00268
0.67071,40.32,125.33,-147.82,1.3414,0.00268
0.67202,40.44,125.62,-147.53,1.3440,0.00269
0.67240,40.37,125.43,-147.72,1.3448,0.00269
0.67258,40.37,125.44,-147.71,1.3452,0.00269
0.67333,40.41,125.53,-147.62,1.3467,0.00269
0.67408,40.49,125.72,-147.43,1.3482,0.00270
0.67427,40.61,126.01,-147.14,1.3485,0.00270
0.67446,40.61,126.02,-147.13,1.3489,0.00270
0.67540,40.65,126.11,-147.04,1.3508,0.00270
0.67596,40.77,126.40,-146.75,1.3519,0.00270
0.67558,40.61,126.02,-147.13,1.3512,0.00270
0.67652,40.73,126.31,-146.84,1.3530,0.00271
0.67765,40.85,126.59,-146.56,1.3553,0.00271
0.67765,40.81,126.50,-146.65,1.3553,0.00271
0.67840,40.93,126.78,-146.37,1.3568,0.00271
0.67858,40.93,126.79,-146.36,1.3572,0.00271
0.67915,40.97,126.89,-146.26,1.3583,0.00272
0.67952,41.13,127.27,-145.88,1.3590,0.00272
0.67990,41.05,127.08,-146.07,1.3598,0.00272
0.68008,41.05,127.08,-146.07,1.3602,0.00272
0.68083,41.09,127.18,-145.97,1.3617,0.00272
0.68140,41.17,127.37,-145.78,1.3628,0.00273
0.68196,41.25,127.55,-145.60,1.3639,0.00273
0.68271,41.21,127.47,-145.68,1.3654,0.00273
0.68327,41.13,127.27,-145.88,1.3665,0.00273
0.68365,41.21,127.47,-145.68,1.3673,0.00273
0.68383,41.41,127.95,-145.20,1.3677,0.00274
0.68440,41.41,127.95,-145.20,1.3688,0.00274
0.68477,41.22,127.48,-145.67,1.3695,0.00274
0.68533,41.49,128.14,-145.01,1.3707,0.00274
0.68552,41.53,128.24,-144.91,1.3710,0.00274
0.68590,41.65,128.53,-144.62,1.3718,0.00274
0.68646,41.61,128.44,-144.71,1.3729,0.00275
0.68702,41.54,128.25,-144.90,1.3740,0.00275
0.68721,41.61,128.44,-144.71,1.3744,0.00275
0.68740,41.69,128.62,-144.53,1.3748,0.00275
0.68833,41.77,128.82,-144.33,1.3767,0.00275
0.68852,41.81,128.92,-144.23,1.3770,0.00275
0.68927,41.85,129.02,-144.13,1.3785,0.00276
0.68927,41.93,129.21,-143.94,1.3785,0.00276
0.69002,41.94,129.21,-143.94,1.3800,0.00276
0.69058,41.86,129.03,-144.12,1.3812,0.00276
0.69077,41.82,128.93,-144.22,1.3815,0.00276
0.69133,42.01,129.41,-143.74,1.3827,0.00277
0.69171,41.94,129.23,-143.92,1.3834,0.00277
0.69246,42.06,129.51,-143.64,1.3849,0.00277
0.69246,42.14,129.70,-143.45,1.3849,0.00277
0.69302,42.10,129.61,-143.54,1.3860,0.00277
0.69358,42.25,129.98,-143.17,1.3872,0.00277
0.69358,42.17,129.79,-143.36,1.3872,0.00277
0.69415,42.22,129.90,-143.25,1.3883,0.00278
0.69433,42.26,130.00,-143.15,1.3887,0.00278
0.69471,42.18,129.81,-143.34,1.3894,0.00278
0.69490,42.38,130.29,-142.86,1.3898,0.00278
0.69546,42.26,130.00,-143.15,1.3909,0.00278
0.69583,42.34,130.20,-142.95,1.3917,0.00278
0.69602,42.54,130.67,-142.48,1.3920,0.00278
0.69677,42.50,130.58,-142.57,1.3935,0.00279
0.69752,42.63,130.88,-142.27,1.3950,0.00279
0.69715,42.50,130.59,-142.56,1.3943,0.00279
0.69827,42.62,130.87,-142.28,1.3965,0.00279
0.69846,42.67,130.98,-142.17,1.3969,0.00279
0.69902,42.70,131.06,-142.09,1.3980,0.00280
0.69902,42.77,131.24,-141.91,1.3980,0.00280
0.69940,42.82,131.35,-141.80,1.3988,0.00280
0.69996,42.86,131.45,-141.70,1.3999,0.00280
0.69996,42.82,131.36,-141.79,1.3999,0.00280
0.70052,43.02,131.83,-141.32,1.4010,0.00280
0.70108,42.75,131.18,-141.97,1.4022,0.00280
0.70108,42.83,131.36,-141.79,1.4022,0.00280
0.70183,42.95,131.65,-141.50,1.4037,0.00281
0.70240,42.95,131.67,-141.48,1.4048,0.00281
0.70240,43.06,131.93,-141.22,1.4048,0.00281
0.70277,42.95,131.66,-141.49,1.4055,0.00281
0.70352,43.03,131.85,-141.30,1.4070,0.00281
0.70371,43.19,132.23,-140.92,1.4074,0.00281
0.70446,43.03,131.85,-141.30,1.4089,0.00282
0.70427,43.19,132.23,-140.92,1.4085,0.00282
0.70521,43.19,132.24,-140.91,1.4104,0.00282
0.70558,43.11,132.06,-141.09,1.4112,0.00282
0.70540,43.27,132.44,-140.71,1.4108,0.00282
0.70596,43.35,132.62,-140.53,1.4119,0.00282
0.70615,43.43,132.82,-140.33,1.4123,0.00282
0.70652,43.43,132.82,-140.33,1.4130,0.00283
0.70708,43.39,132.73,-140.42,1.4142,0.00283
0.70746,43.47,132.91,-140.24,1.4149,0.00283
0.70783,43.59,133.20,-139.95,1.4157,0.00283
0.70821,43.48,132.93,-140.22,1.4164,0.00283
0.70840,43.63,133.31,-139.84,1.4168,0.00283
0.70877,43.52,133.02,-140.13,1.4175,0.00284
0.70915,43.60,133.22,-139.93,1.4183,0.00284
0.70971,43.63,133.30,-139.85,1.4194,0.00284
0.70990,43.75,133.60,-139.55,1.4198,0.00284
0.71008,43.68,133.41,-139.74,1.4202,0.00284
0.71027,43.68,133.42,-139.73,1.4205,0.00284
0.71083,43.80,133.70,-139.45,1.4217,0.00284
0.71121,43.84,133.80,-139.35,1.4224,0.00284
0.71158,43.88,133.89,-139.26,1.4232,0.00285
0.71215,44.00,134.19,-138.96,1.4243,0.00285
0.71215,43.92,134.00,-139.15,1.4243,0.00285
0.71233,43.96,134.09,-139.06,1.4247,0.00285
0.71290,43.92,134.00,-139.15,1.4258,0.00285
0.71290,44.00,134.19,-138.96,1.4258,0.00285
0.71365,44.04,134.29,-138.86,1.4273,0.00285
0.71402,44.08,134.38,-138.77,1.4280,0.00286
0.71458,44.23,134.76,-138.39,1.4292,0.00286
0.71477,44.16,134.57,-138.58,1.4295,0.00286
0.71515,44.24,134.77,-138.38,1.4303,0.00286
0.71533,44.24,134.77,-138.38,1.4307,0.00286
0.71608,44.32,134.96,-138.19,1.4322,0.00286
0.71627,44.28,134.87,-138.28,1.4325,0.00287
0.71627,44.25,134.78,-138.37,1.4325,0.00287
0.71665,44.40,135.16,-137.99,1.4333,0.00287
0.71702,44.56,135.54,-137.61,1.4340,0.00287
0.71777,44.53,135.46,-137.69,1.4355,0.00287
0.71777,44.49,135.36,-137.79,1.4355,0.00287
0.71777,44.56,135.55,-137.60,1.4355,0.00287
0.71852,44.64,135.73,-137.42,1.4370,0.00287
0.71890,44.53,135.46,-137.69,1.4378,0.00288
0.71908,44.57,135.56,-137.59,1.4382,0.00288
0.71927,44.73,135.95,-137.20,1.4385,0.00288
0.71965,44.65,135.75,-137.40,1.4393,0.00288
0.72002,44.73,135.95,-137.20,1.4400,0.00288
0.72058,44.73,135.95,-137.20,1.4412,0.00288
0.72077,44.69,135.85,-137.30,1.4415,0.00288
0.72096,44.85,136.23,-136.92,1.4419,0.00288
0.72152,44.73,135.95,-137.20,1.4430,0.00289
0.72171,44.85,136.25,-136.90,1.4434,0.00289
0.72152,44.89,136.34,-136.81,1.4430,0.00289
0.72208,44.93,136.44,-136.71,1.4442,0.00289
0.72227,44.93,136.44,-136.71,1.4445,0.00289
0.72302,45.01,136.64,-136.51,1.4460,0.00289
0.72321,45.01,136.63,-136.52,1.4464,0.00289
0.72358,44.98,136.55,-136.60,1.4472,0.00289
0.72358,45.21,137.12,-136.03,1.4472,0.00289
0.72433,45.06,136.73,-136.42,1.4487,0.00290
0.72508,45.14,136.93,-136.22,1.4502,0.00290
0.72490,45.22,137.12,-136.03,1.4498,0.00290
0.72546,45.22,137.13,-136.02,1.4509,0.00290
0.72565,45.13,136.92,-136.23,1.4513,0.00290
0.72583,45.34,137.41,-135.74,1.4517,0.00290
0.72565,45.34,137.41,-135.74,1.4513,0.00290
0.72658,45.26,137.23,-135.92,1.4532,0.00291
0.72677,45.34,137.41,-135.74,1.4535,0.00291
0.72696,45.54,137.90,-135.25,1.4539,0.00291
0.72752,45.54,137.90,-135.25,1.4550,0.00291
0.72771,45.54,137.90,-135.25,1.4554,0.00291
0.72808,45.54,137.90,-135.25,1.4562,0.00291
0.72846,45.42,137.62,-135.53,1.4569,0.00291
0.72846,45.50,137.81,-135.34,1.4569,0.00291
0.72921,45.74,138.39,-134.76,1.4584,0.00292
0.72883,45.58,138.00,-135.15,1.4577,0.00292
0.72996,45.59,138.01,-135.14,1.4599,0.00292
0.72996,45.63,138.11,-135.04,1.4599,0.00292
0.72977,45.82,138.59,-134.56,1.4595,0.00292
0.73071,45.71,138.30,-134.85,1.4614,0.00292
0.73090,45.71,138.30,-134.85,1.4618,0.00292
0.73090,45.59,138.01,-135.14,1.4618,0.00292
0.73165,45.86,138.68,-134.47,1.4633,0.00293
0.73183,45.87,138.69,-134.46,1.4637,0.00293
0.73183,45.91,138.78,-134.37,1.4637,0.00293
0.73183,45.87,138.69,-134.46,1.4637,0.00293
0.73277,46.03,139.07,-134.08,1.4655,0.00293
0.73258,46.03,139.08,-134.07,1.4652,0.00293
0.73296,46.03,139.08,-134.07,1.4659,0.00293
0.73333,46.03,139.08,-134.07,1.4667,0.00293
0.73390,46.15,139.37,-133.78,1.4678,0.00294
0.73371,46.07,139.18,-133.97,1.4674,0.00293
